-7.210006067681902220e-01,-2.587416633263788235e-01,1.905499796958842473e-01,-1.502152142076471908e-01,-5.698644487400774672e-01,-8.051432342711177803e-01,-5.875827680760566940e-01,-1.082917800143187614e+00,-7.358834427379838949e-01,-6.406748473871152205e-01,-3.170071883984478811e-01,-6.311458063091432980e-01,-4.366620319987543075e-01,-1.460654000616081749e+00,-1.164122147704329535e+00,-7.509593385606692095e-01,-2.785386405437758617e-01,-3.102285304853279468e-01,5.787234834538962369e-01,8.053742428907639805e-01,6.603241272913565885e-01,2.616796009079924157e-01,2.042114205078368050e-01,-2.554370327829111886e-01,-1.334987531852647458e-01,-7.074549723999559170e-01,-6.987590323405443726e-01,2.821786318222002099e-01,-6.575541989028138579e-02,-7.057994435778056630e-01
1.187713039259689907e-02,3.099243180489154037e-01,-4.737611042459129451e-01,4.324815499427336341e-01,2.428543235379515552e-02,4.441494440700385349e-01,3.390228285932875285e-01,1.102552893709160653e+00,5.148732500733823603e-01,1.926976029540602986e-02,1.821686679833560141e-01,-2.656520453714490415e-01,-9.501426381997668535e-01,-5.637331014275744900e-01,-1.488402129821742470e+00,-8.079473679793229834e-01,-5.324914564017964036e-01,-6.436748329933774659e-01,-4.001045347156397813e-01,-3.089656904914580005e-01,-5.016474849653030921e-01,-1.213233366684068892e-02,3.418777986935339075e-01,-2.599913537923400075e-01,-4.365730290633123012e-01,-4.608918496006645382e-01,-9.708919878257825653e-01,2.593979962089907332e-01,4.909315220794466805e-01,1.313100381592156862e-01
2.587876259741954121e-01,2.962131735472124383e-01,3.800416170790436587e-01,1.100961518996786126e-01,6.237337271188522214e-01,1.183202126923510594e-01,-3.266103859048918867e-01,-7.011955993888046024e-01,-1.581506493288096782e-01,-4.329617077927371271e-01,-1.025620966291971747e+00,-8.740347057621183913e-02,1.162645308910308373e-01,-5.726842495131981847e-01,1.625285385058743426e-01,2.276809410943368972e-01,3.465310316863933759e-01,3.446267571449765366e-03,-6.795544878989427939e-01,-3.738027564759537347e-01,-6.580042787987645525e-01,-1.109001542229042014e+00,-7.162626361725263902e-01,-4.977699331098986435e-01,1.341548949907676869e-02,-1.152475237468433944e+00,-7.576001445996360939e-01,-1.076363149049768042e+00,-7.745891673903841923e-01,-1.140399667779214143e-01
2.143284406535122810e-01,-5.189947046252438856e-01,-2.283132154936348968e-01,-1.328541216535651937e-01,-2.841237605671023125e-01,-3.036135098824231937e-01,-3.585637792487401665e-01,-3.059032916873417607e-01,5.885013147251233478e-01,3.599038308992777990e-01,4.721026642873155654e-01,6.797574002132770188e-01,-1.327815548457063621e-01,-3.092495307639424595e-01,-1.018496367568660632e-01,-1.210281897667301987e+00,-5.643716349460533577e-01,-7.355296776672708425e-01,-6.538397906953168359e-01,-2.645500953419400725e-01,1.967631042117708694e-03,-4.600655692340223646e-01,-1.170343851069523655e+00,-5.112757851140814491e-01,-4.870786086986881314e-01,-3.286774059618584043e-01,-2.492466419426871138e-01,-1.552476099908694507e-01,4.776353578853480553e-01,6.832569811517447134e-01
6.665427185492629469e-01,5.434714899135364430e-01,-1.288390195362527912e-02,2.429997792210166763e-01,3.445858388603287303e-01,4.622370416487192046e-01,6.767328802037536617e-01,-3.837188250818417135e-02,4.144863939873513758e-01,4.822136817240054718e-01,8.228023595957962844e-01,6.038642214695620902e-01,1.260145012149006538e+00,9.627342964512513035e-01,1.247169313371473687e-01,2.516340491006552882e-01,2.304885090485928045e-01,-1.611034416472203190e-01,-8.494183669154601324e-01,-1.419314795873367396e+00,-4.651938816196775628e-01,-4.102221887871540518e-01,-1.314196454319610796e-01,-3.003102919482456001e-01,9.867354402471728569e-02,4.440388561529949873e-01,1.128367834842110229e+00,6.952286678320589441e-01,-1.201055429383822426e-01,6.018603779934965647e-01
-4.276138177279155128e-01,-1.900912112920468688e-01,2.333419854792730397e-01,2.049290994166744206e-01,5.411396517034191417e-02,-2.451491798996062732e-01,1.637344297610742183e-01,-4.390821103783182355e-02,-5.420512846300854504e-01,-5.751249711492703032e-01,-3.951468081719897718e-01,-1.122161849108094467e+00,-6.682765617820103365e-01,-4.289801695863622033e-01,-2.095947444083832711e-01,-2.058806377046666913e-01,-2.377820832087189640e-01,-4.353398373223980045e-01,-9.541666602832832300e-01,-9.879396970044366233e-01,-1.315815324604747927e+00,-1.326941682330993633e+00,-1.481506314631721111e+00,-8.985387435293388236e-01,-9.614243799309737382e-01,-6.425494454697607827e-01,-2.328011356075001537e-01,-2.443191851450350338e-01,-4.784780077307630441e-01,5.153579802877347044e-02
1.990843207247536273e-01,-1.208896255446787887e-01,3.587742768778400815e-01,-1.361220298151782637e-01,9.682931409137736367e-03,-1.831091963931439082e-01,5.033598469957378807e-01,1.477842133408217018e+00,1.541199583131412476e+00,1.450517667348605544e+00,9.298091675687039093e-01,1.166245882782271703e+00,3.168326755300830966e-01,-1.189338532759492278e-01,-7.135965336963613348e-01,-9.949189212818613237e-01,-4.704981995089457802e-01,2.387867127282236601e-01,2.060292042795177636e-01,-5.884938091999025733e-02,2.641079964302783800e-01,-5.406908929505643835e-01,3.280889492852187006e-01,1.214391748111558755e-01,-1.420562540371632099e-01,-1.065799869543009093e+00,-3.431523334085693211e-01,1.440194831959857868e-01,4.517244012660795449e-02,-4.425375710014478603e-02
1.105358912562236284e+00,1.030807919756019819e+00,7.671939634113461581e-01,8.077675824175136743e-01,2.326146964228831965e-02,4.337394376478559965e-01,1.251418272144817934e+00,8.273220485414609637e-01,-8.059063531829682714e-02,-1.011433565711434834e-01,-8.030284341374031021e-01,-1.094646106967626098e+00,-7.820597862487324026e-01,-6.619601374223526014e-01,-2.213084903256215541e-01,1.192548905598088405e-01,1.155545052457162755e-02,1.807992018133834644e-01,8.201475923414238908e-03,-4.476887781635827124e-01,-8.528540742634593830e-01,-8.252971335798328090e-01,-1.795810353013308769e-01,-8.160395798483380259e-02,-1.041919463601218121e+00,-6.915485564236076854e-01,9.435673664092636415e-02,1.218942449612843842e-01,8.299265739042984702e-01,6.384289719964802989e-01
4.554193046240230802e-01,-3.859168602648923446e-02,-8.544056226745221083e-02,1.824667957445452737e-02,5.225259598428089181e-01,7.256915796233295302e-01,-1.305707965582370012e-02,5.902209851527184803e-01,-8.385823005928359775e-02,1.020925277801306708e+00,1.224132510169862575e+00,1.588580645112898537e+00,1.415137026281368060e+00,9.124129015116166919e-01,6.347741045966023288e-01,-2.857466932712924290e-01,3.089057316724397317e-01,4.799888362505235762e-01,4.647368964253780765e-01,-9.805826587772464853e-02,8.500987004599526164e-01,1.018290761907105768e+00,1.374141603809400314e+00,2.054754152054932614e+00,9.528795928002733451e-01,1.012058417676835465e+00,2.207082450427983455e-01,-2.146629868275684305e-01,5.162546184460404808e-01,8.749035813444093757e-01
6.879546011466639577e-01,8.576906316061791435e-02,2.264499290284018862e-01,1.158396271584099191e+00,7.703605196227839569e-01,-1.333658006708456356e-01,1.820283978760445509e-01,1.461771471717366877e-01,3.120695533822605561e-01,-7.410200685449022107e-01,2.154528835672457898e-01,4.742986392165931542e-01,2.605674178967488652e-01,-1.210205494375714147e-01,-6.366952232818503532e-01,-1.010232312708877922e+00,-1.233153658197145397e+00,-5.385081796808640631e-01,1.352686919149694855e-01,9.691257056721260810e-01,4.312441339419538222e-01,8.535300721642669064e-01,5.891327760128456381e-01,7.776981844087056395e-01,4.623265562197362288e-02,6.197651864157063262e-01,2.749661777408523022e-01,9.300107739873593182e-01,5.544319270162324509e-01,3.050612999175653650e-01
1.436607772366454150e-01,-4.127597323989732336e-01,-3.751943942329351023e-01,-9.675790165751557703e-01,-1.182722908878700574e+00,-6.821630704016816704e-01,-5.496495347582831537e-01,-5.330640081442197808e-02,2.962984521564300811e-01,7.564876533588325014e-01,5.135226422944892954e-01,8.547244228701644797e-01,-8.929006164689677616e-02,2.703919049135298791e-01,-3.154295187631858677e-02,3.390761503926022213e-02,2.788670364009253055e-01,5.596552574922923906e-01,8.832712116734093843e-01,2.943542564928511851e-01,-3.736772975964537946e-01,-4.011224287874082250e-01,-8.840553246738500626e-01,-2.503579060812920476e-01,-9.421397896081107337e-01,-9.060140194086336862e-01,-8.285760960083565774e-01,-3.680342387425175055e-01,-6.419103263329024589e-01,-3.107041542544144441e-01
-1.037571760756477168e-01,7.952888187185854774e-01,-1.511860093047660003e-01,6.736029940198942079e-01,6.456810127933796384e-01,-1.546409717778914061e-01,-6.594033255458947584e-01,-1.796723446749944053e-01,-5.172311723299100050e-02,6.596410383036530600e-01,2.921110249741580289e-01,4.138751729648277866e-01,1.078402058437071043e+00,9.769483653059231054e-01,5.818117521492122135e-01,7.235444486109052775e-01,3.641635054390491288e-01,-6.067767904779086674e-03,-1.772998297944975710e-01,5.301007563004160872e-01,1.312952873709004820e+00,1.422832930183677291e+00,8.881389438304432282e-01,1.166163390924181975e+00,1.359826671377760476e+00,4.214672464594179102e-01,1.083624455605710357e-01,7.185270729896664488e-02,-5.042065002925834039e-01,1.646392111933441676e-02
-5.346552179662871218e-01,6.844395561570931763e-01,7.904247511539452820e-01,4.158740056274604080e-01,1.366007277900886385e-01,1.768265747276608416e-03,-1.194958741654541523e-01,8.618598481933757993e-01,5.688650349382153859e-01,5.791611566200621786e-01,1.361540792994691440e+00,1.296668911433760174e+00,1.660058896362942571e+00,7.232593649784038181e-01,7.728483361507273441e-01,1.565076144872101782e+00,1.576879084643107110e+00,1.480963117551711505e+00,1.276421285169744513e+00,1.146660625787859988e+00,4.270665139505682717e-01,-4.214057496496894650e-01,-8.442957746868888780e-01,-3.952996027239282784e-01,-5.051836570701582207e-01,-8.090830182603535592e-01,-9.435572041729731740e-01,-3.667800823041136860e-01,-1.399812372757755385e+00,-8.694282515169942105e-01
1.413163615518165050e+00,1.029148279620091033e+00,3.371104630201731678e-01,2.959509313115815665e-01,3.316413351295216527e-01,-1.318457850858777841e-02,-4.266405651622988682e-01,-1.105247195761262402e+00,-3.718477279179418504e-01,-1.450652945285922923e-01,-1.076035092802692272e+00,-7.703226702147278893e-01,-4.736330056504037267e-01,3.064476298695183454e-01,2.500883341859527764e-01,9.011325900362230357e-01,2.967187874195447161e-01,2.053632783012418472e-01,-6.998631017567549240e-01,-1.054549212642602596e+00,-6.931947088803487311e-01,-1.130596292367857636e+00,-1.917101235833991724e-01,7.236212995325315145e-01,4.579267706283274286e-01,3.733242242952914958e-01,1.768531649935122518e-01,-1.434131430542639196e-01,7.317336268525866938e-01,9.872636385039496032e-01
8.136784264418701618e-01,1.023540396192440527e-01,-5.858800162177746351e-01,-8.867293759169683209e-01,-1.463672050731901486e-01,7.348253251395244767e-01,1.059895918166901652e+00,1.245123929975219257e+00,7.442183213113924278e-01,1.691501315794143423e+00,7.865151373287307957e-01,1.224977140847705703e+00,8.823644498637389644e-01,1.277850693492220913e+00,1.118619751031940446e+00,7.140295848213620289e-01,1.220125421857967130e+00,1.815059402386466347e+00,1.383796946884263690e+00,3.921493155731021196e-01,8.473157590016142104e-02,4.602070118956781419e-01,1.011422066359068284e+00,2.512215023782582435e-01,6.321160022421805635e-01,1.442388018198123900e+00,1.216097068769594891e+00,1.136535281243118645e+00,-5.725995602901156473e-02,-1.102874067142760664e-02
3.862545901302560231e-02,-8.798841283564181603e-01,-1.087807306662231799e+00,-1.056752581353468834e+00,-1.634849888756007230e+00,-1.774169523645867941e-01,-8.348882817711094084e-01,-1.329367333408078888e+00,-1.111206581510186364e+00,-9.095315049109685690e-01,-1.580234070353103926e+00,-4.534980739666276128e-01,-5.963687146874661060e-01,-1.399034257614259480e-01,-6.190674417649374428e-01,-3.585503330863168414e-01,-1.709863177384282340e-01,-5.290880728968947455e-01,2.672258193062939102e-01,-4.657085718617226533e-03,4.494098986267968110e-01,6.857361841023772442e-01,8.666533344406182060e-01,1.414377839021998984e+00,8.548074320726950504e-01,7.662555531986702251e-01,-2.112586007036655056e-01,-9.860517193727436069e-01,-2.585345342278237979e-01,-5.042310413585177065e-01
6.953526192138925754e-01,9.210085163195362856e-01,7.993186370249456552e-01,8.173345991045357639e-01,3.732498755394381695e-01,1.666590953810341835e-01,1.429634856269509369e-01,1.771380912478019362e-02,2.907536679118292167e-01,1.119580715060755960e+00,4.500171334120703914e-01,9.350237040985245884e-02,8.027624324148802115e-01,1.037980702503345620e+00,4.385476466034891607e-01,9.306847722122947308e-01,1.130094780294300216e+00,4.889068198889091610e-01,-3.281677229016229380e-01,1.968056357243588850e-01,6.973219790989534372e-01,1.477278764110720732e-01,-3.218826639012296598e-01,4.896664075471347521e-01,-8.493790158579811456e-02,3.058156572106975890e-01,2.502174035432974675e-01,2.456825922759577896e-01,3.041347335639797977e-01,3.289703488787232288e-01
-8.465454919366205422e-01,-6.058048921396641529e-01,9.271212229405216554e-02,-1.417819982230612785e+00,-1.157241683245473718e+00,-1.595481213784579078e+00,-1.358284625969600867e+00,-1.137613592419008723e+00,-1.253426684115944711e+00,-1.152753685871245715e+00,-1.279515218614435623e+00,-1.371396508606422815e+00,-1.974287106869803132e+00,-1.259939823409105930e+00,-1.394115655127317055e+00,-6.682047568004714222e-01,-6.099090131740211307e-01,-1.513610361178630292e-01,-3.725970221523903225e-01,-6.257761131605694693e-01,-3.299197021626076171e-03,-2.982555113928175849e-01,3.790956943093142240e-01,2.329240839753538572e-01,3.953169700573348766e-03,-5.609094679944508499e-01,-9.426498777267254825e-01,1.378665206807289101e-01,-6.558962885272111576e-01,-2.962971379705923725e-01
-1.510151546704766728e-02,-5.685604414573194321e-01,-5.146807569212852318e-01,-4.378793871459986109e-01,2.992272165610186385e-01,-5.993195006188155594e-01,-8.989509539976227037e-01,-1.071870019951292052e+00,-3.412640501600428533e-01,-3.615336438331812063e-01,-2.222664959950779173e-01,8.153498675451024136e-01,8.245605655066796935e-02,1.064160370865622485e-01,9.236124641550422232e-02,-4.245308637671052487e-01,-1.224858807671716621e+00,-4.986293318927265128e-01,-3.092964851329454978e-01,-9.802329449433255792e-02,4.757822512320133423e-01,2.278682991032508487e-01,4.416543541788801597e-01,4.161403326912217482e-01,-3.357716939327664019e-01,3.666813036654641145e-02,1.154472008729695715e-01,1.583250626629081559e+00,9.865052727322326520e-01,5.693358956624606781e-01
7.949877760598429433e-01,6.132854080276782527e-02,5.612647005458337723e-02,2.450496923891579137e-02,1.009875110964001677e-01,5.288074791290877652e-01,2.982877528496125641e-01,7.082529440826544620e-02,1.134214044157820789e-01,-7.290279295713944507e-02,-3.761287460855808895e-01,-2.511392875185134987e-01,-2.013999080429819954e-01,-6.330554981983488316e-02,-1.932062728323662437e-01,1.525670907003152076e-02,-3.371737040431325716e-01,-5.411885320324070214e-01,-7.286055552489542064e-01,-5.717920752806469054e-01,-1.075973396831346740e+00,-1.201197872303360947e+00,-1.172930003544259137e+00,-8.112943369912628544e-01,-4.212829433947202218e-01,-9.660292638328304982e-01,-7.519858790083459033e-01,-2.498205760267102615e-01,4.198925541428891184e-01,2.744569634249650614e-01
1.472467126832983086e-01,5.512683924739147229e-02,6.614325453806967348e-01,3.563824321671547612e-01,-2.273261229467029021e-01,6.607355137972970027e-01,2.027586284815598994e-01,-1.935859396319053183e-01,-2.852153508318965858e-01,9.159915435776116999e-02,8.610157986942436337e-02,-9.418226478141077385e-01,-5.329192132901338086e-01,-1.327114114749499696e-01,5.276933148628390469e-02,-5.402355685489413917e-01,9.061642508477318891e-02,4.319896455408877567e-01,6.465200475857078022e-01,-1.271766282708368001e+00,-8.152403967461615553e-01,-5.582732144588415935e-01,-3.921826695222341286e-04,2.270657021998188640e-01,2.972929671461452816e-01,1.176979429772506691e-02,2.650631099401374313e-01,-1.857116418986669015e-01,6.872044378915094232e-01,8.746040970811839177e-01
6.256065037695490716e-01,7.890814325255300909e-01,1.174081212932289731e+00,1.035822418097162023e+00,1.385995255251134761e+00,1.324774804099293046e+00,6.920404431905631260e-01,1.522625956985171891e-01,-7.730319620233465638e-01,-1.055663295553518344e+00,-3.729613228451875706e-01,6.135658388738517433e-01,1.304191823705188880e-01,5.031401274727247408e-01,4.547277604282349284e-01,5.719994894680466846e-01,5.843379573009143124e-01,4.790975997710818501e-01,-6.698616845190358271e-01,-1.050803256125284246e+00,1.492316188698223911e-01,-2.270486015518520251e-01,-1.692484257056739438e-01,-4.152345851903580520e-01,-4.175418328652485966e-01,4.385913225929074372e-02,4.411177654576329266e-01,7.236277941816511294e-01,7.739643430229895538e-01,5.197917587661187167e-01
