-3.966979086399078369e-01,-8.590879291296005249e-02,-7.125838994979858398e-01,-4.212673380970954895e-02,-8.364918231964111328e-01,1.770227313041687012e+00,6.140693426132202148e-01,1.188929438591003418e+00,-2.258074283599853516e-01,-1.429471373558044434e-01
-7.232059538364410400e-02,-7.149515748023986816e-01,-2.152539975941181183e-02,-4.653916358947753906e-01,5.196865200996398926e-01,-1.581927895545959473e+00,-8.042967915534973145e-01,-9.422577917575836182e-02,2.046759612858295441e-02,-3.321484327316284180e-01
6.114339828491210938e-01,2.312881052494049072e-01,2.767647802829742432e-01,8.202820271253585815e-02,9.825502634048461914e-01,3.689961731433868408e-01,4.295984506607055664e-01,-6.636287569999694824e-01,1.339982151985168457e+00,-7.877169549465179443e-02
4.974929615855216980e-02,9.483417868614196777e-01,-3.675106763839721680e-01,6.805538535118103027e-01,-4.235567748546600342e-01,-1.243044738657772541e-03,5.719264149665832520e-01,4.173875451087951660e-01,8.039953708648681641e-01,7.588679790496826172e-01
1.358765244483947754e+00,1.972598880529403687e-01,5.189966559410095215e-01,-9.365767240524291992e-01,4.350147843360900879e-01,1.883712112903594971e-01,6.503519415855407715e-01,-9.558280929923057556e-03,7.120546698570251465e-01,7.620461285114288330e-02
-3.944464325904846191e-01,5.920702219009399414e-01,3.553383648395538330e-01,-1.047651618719100952e-01,-1.982465386390686035e-01,3.288608416914939880e-02,-5.750851035118103027e-01,7.139513492584228516e-01,-9.084594845771789551e-01,-1.505251526832580566e-01
2.919513285160064697e-01,1.372871637344360352e+00,5.442041754722595215e-01,2.971256971359252930e-01,7.340264916419982910e-01,4.845076203346252441e-01,1.682353019714355469e-01,-7.290402054786682129e-01,-2.138823121786117554e-01,-6.260790228843688965e-01
4.812408089637756348e-01,2.682873308658599854e-01,5.377645492553710938e-01,-2.294475957751274109e-02,-2.770021557807922363e-01,-1.257739901542663574e+00,4.271818324923515320e-02,-8.401803672313690186e-02,5.104587674140930176e-01,2.613158226013183594e-01
2.475695908069610596e-01,1.267489325255155563e-02,-1.516390144824981689e-01,3.872214555740356445e-01,3.811372220516204834e-01,2.326775491237640381e-01,-5.260658264160156250e-01,2.100858986377716064e-01,4.342946708202362061e-01,-3.996059298515319824e-01
6.600773930549621582e-01,1.157989263534545898e+00,-2.598704211413860321e-02,5.673108100891113281e-01,4.076904058456420898e-01,1.040804386138916016e+00,4.159378707408905029e-01,-2.383497208356857300e-01,-4.713003933429718018e-01,1.175963282585144043e+00
-1.913337349891662598e+00,1.425203680992126465e-01,-1.238588333129882812e+00,-2.530255019664764404e-01,3.833172321319580078e-01,3.277005553245544434e-01,7.063966989517211914e-02,2.639896571636199951e-01,3.044753372669219971e-01,1.937006860971450806e-01
-1.088077902793884277e+00,4.551929235458374023e-01,-9.643966704607009888e-02,1.637888103723526001e-01,-2.343693077564239502e-01,2.588045597076416016e-02,-2.897305190563201904e-01,1.743687748908996582e+00,-1.624529622495174408e-02,2.231668233871459961e-01
2.775445282459259033e-01,5.566700547933578491e-02,-1.009089425206184387e-01,-6.199430823326110840e-01,-1.033600211143493652e+00,-8.779573440551757812e-01,-1.528866410255432129e+00,-2.072945982217788696e-01,1.297545075416564941e+00,9.995266795158386230e-02
6.604169309139251709e-02,9.970333427190780640e-02,9.062895178794860840e-01,1.119990110397338867e+00,1.534242630004882812e+00,2.747437953948974609e-01,3.855795562267303467e-01,1.150700211524963379e+00,2.994827628135681152e-01,7.095293998718261719e-01
5.100352168083190918e-01,9.075953364372253418e-01,3.934891223907470703e-01,9.244539737701416016e-01,8.474079370498657227e-01,-1.642335206270217896e-01,-1.648750007152557373e-01,3.702712655067443848e-01,3.493611812591552734e-01,8.483635783195495605e-01
7.729364633560180664e-01,1.594332754611968994e-01,1.202172160148620605e+00,2.217938899993896484e-01,-3.267521858215332031e-01,9.772487729787826538e-02,7.463790178298950195e-01,1.704933196306228638e-01,-1.885687932372093201e-02,1.290974855422973633e+00
4.257562458515167236e-01,5.553402304649353027e-01,1.492910027503967285e+00,6.563949584960937500e-01,1.553754955530166626e-01,6.486112475395202637e-01,4.635359346866607666e-01,-2.827631831169128418e-01,5.192296504974365234e-01,1.018556833267211914e+00
-7.514648437500000000e-01,2.242946624755859375e-01,6.540303230285644531e-01,4.750593006610870361e-01,-6.944400817155838013e-02,7.537821531295776367e-01,3.967761695384979248e-01,1.869242340326309204e-01,-2.061574906110763550e-01,6.564375013113021851e-02
1.403013586997985840e+00,-2.886675000190734863e-01,9.911961853504180908e-02,1.220140337944030762e+00,2.629129886627197266e-01,-4.306545555591583252e-01,8.887249827384948730e-01,6.961278915405273438e-01,-5.487669706344604492e-01,-5.432026810012757778e-04
-4.203844070434570312e-01,-1.910477161407470703e+00,-1.021568536758422852e+00,-4.001803398132324219e-01,-1.570564508438110352e-01,-4.161886572837829590e-01,-2.639982104301452637e-01,-1.550502538681030273e+00,-8.723447918891906738e-01,-7.413805127143859863e-01
5.701676011085510254e-01,-7.075972557067871094e-01,7.324290275573730469e-01,1.193109393119812012e+00,1.375398516654968262e+00,1.184375286102294922e+00,1.313783228397369385e-01,2.747103571891784668e-01,-3.280898332595825195e-01,-1.262135267257690430e+00
-3.941199779510498047e-01,-2.492048889398574829e-01,1.600211560726165771e-01,-5.377793908119201660e-01,7.173305749893188477e-01,4.624223709106445312e-01,2.082221060991287231e-01,-8.928713202476501465e-01,-5.245123505592346191e-01,6.426587700843811035e-01
4.266216978430747986e-02,-1.299150139093399048e-01,2.757845520973205566e-01,-3.257555067539215088e-01,2.869235873222351074e-01,8.100336790084838867e-02,1.833490431308746338e-01,8.741804361343383789e-01,9.280164241790771484e-01,-9.291369467973709106e-02
-7.049243431538343430e-03,-2.009291499853134155e-01,-9.441400766372680664e-01,-3.741616606712341309e-01,-1.088858842849731445e+00,-1.012962222099304199e+00,-1.388417243957519531e+00,-1.544377684593200684e+00,-1.647401690483093262e+00,-7.964264750480651855e-01
-2.777701914310455322e-01,2.772695422172546387e-01,-7.780981063842773438e-02,-1.888382136821746826e-01,1.124976351857185364e-01,1.980939321219921112e-02,6.087685227394104004e-01,9.709262251853942871e-01,-1.153106093406677246e+00,-8.018581271171569824e-01
-7.336491346359252930e-01,-1.868151187896728516e+00,-1.416520237922668457e+00,-1.861289620399475098e+00,-5.227150917053222656e-01,-1.907637834548950195e+00,-1.308995485305786133e+00,-1.364759683609008789e+00,5.976139307022094727e-01,-1.123675465583801270e+00
5.129615664482116699e-01,7.627866268157958984e-01,1.034510374069213867e+00,-1.429193764925003052e-01,-3.576456308364868164e-01,1.809191852807998657e-01,2.916804254055023193e-01,-8.855316638946533203e-01,4.345367252826690674e-01,-5.196077227592468262e-01
-8.122735023498535156e-01,3.185071349143981934e-01,-3.734527528285980225e-01,-8.016621470451354980e-01,-2.670361399650573730e-01,8.880254030227661133e-01,-1.334718942642211914e+00,-6.233128905296325684e-01,-4.265716671943664551e-01,2.442100346088409424e-01
2.882552444934844971e-01,2.353147864341735840e-01,-7.209403514862060547e-01,4.815862178802490234e-01,2.605594694614410400e-01,1.293116360902786255e-01,-1.262928724288940430e+00,5.393605232238769531e-01,2.504288256168365479e-01,7.210696339607238770e-01
-8.702880144119262695e-01,-5.099250674247741699e-01,-9.627655893564224243e-02,-3.207396566867828369e-01,2.400851994752883911e-01,1.702997684478759766e-01,8.207269757986068726e-02,-5.252773165702819824e-01,-4.333068728446960449e-01,7.190814614295959473e-02
4.126617312431335449e-01,4.328594803810119629e-01,1.134345173835754395e+00,4.385305047035217285e-01,1.187645792961120605e+00,-4.528073668479919434e-01,1.725700259208679199e+00,-2.680168449878692627e-01,1.123950600624084473e+00,-4.333634972572326660e-01
4.610961675643920898e-01,-2.582069635391235352e-01,1.150843381881713867e+00,7.112051248550415039e-01,1.565426468849182129e+00,1.180216193199157715e+00,1.214004993438720703e+00,-1.147607207298278809e+00,9.075177311897277832e-01,-5.354418754577636719e-01
1.101776599884033203e+00,5.907050967216491699e-01,-1.113167166709899902e+00,2.242358773946762085e-02,-1.303865015506744385e-01,-1.201506704092025757e-01,-8.299812674522399902e-01,-1.121697187423706055e+00,-4.749999344348907471e-01,7.390839457511901855e-01
7.867988348007202148e-01,-2.786757647991180420e-01,-5.321991443634033203e-01,-3.751952350139617920e-01,7.058922648429870605e-01,4.811644554138183594e-01,3.311077952384948730e-01,9.592762589454650879e-02,-3.608254194259643555e-01,4.182606041431427002e-01
-3.410693407058715820e-01,-2.362041324377059937e-01,1.540694475173950195e+00,-9.990810751914978027e-01,8.406966328620910645e-01,1.852182745933532715e-01,3.615682199597358704e-02,-4.289858043193817139e-01,-3.648203313350677490e-01,-5.096243619918823242e-01
1.090905368328094482e-01,-8.314749598503112793e-01,-1.036391854286193848e+00,-5.324164628982543945e-01,-5.270822644233703613e-01,-5.462041497230529785e-01,-2.443236410617828369e-01,-5.695196613669395447e-02,4.399620592594146729e-01,5.373935028910636902e-02
-5.396229624748229980e-01,-4.594469070434570312e-01,7.251847535371780396e-02,-2.844327688217163086e-01,-9.622097015380859375e-03,2.695753276348114014e-01,4.015435278415679932e-02,3.547773063182830811e-01,1.284890323877334595e-01,1.250767111778259277e+00
-4.700927138328552246e-01,-1.181515082716941833e-01,5.285220220685005188e-02,6.277127563953399658e-02,-7.709101438522338867e-01,-5.022686123847961426e-01,-7.880476713180541992e-01,-5.156772732734680176e-01,-7.372654974460601807e-02,-1.643632203340530396e-01
4.237402379512786865e-01,4.345496892929077148e-01,1.362532377243041992e-01,-3.801213949918746948e-02,-4.960865080356597900e-01,6.532770395278930664e-02,-1.822207272052764893e-01,1.018297765403985977e-02,5.029368400573730469e-01,4.298827648162841797e-01
-2.353982180356979370e-01,4.377579092979431152e-01,3.067113459110260010e-01,7.697312235832214355e-01,-4.066986739635467529e-01,-1.529939174652099609e-01,8.560977131128311157e-02,-1.913056671619415283e-01,4.134602546691894531e-01,1.729456782341003418e-01
2.913319170475006104e-01,-8.480340242385864258e-02,4.556100368499755859e-01,-4.534146785736083984e-01,3.411235511302947998e-01,4.374768435955047607e-01,-5.594415217638015747e-02,-1.689630866050720215e+00,-1.437307596206665039e-01,-3.337010145187377930e-01
2.153677642345428467e-01,-6.200192570686340332e-01,5.470466017723083496e-01,8.085592091083526611e-02,1.179867267608642578e+00,5.174451470375061035e-01,1.386141300201416016e+00,-8.247158676385879517e-02,1.367511391639709473e+00,5.409452915191650391e-01
6.050956994295120239e-02,-7.390080690383911133e-01,-1.374754756689071655e-01,-6.582325696945190430e-01,3.372797071933746338e-01,4.030464887619018555e-01,1.576682031154632568e-01,6.542354822158813477e-01,6.687244772911071777e-01,-6.186484694480895996e-01
-3.938263058662414551e-01,-1.852341741323471069e-01,8.450993299484252930e-01,3.612304031848907471e-01,-1.582123339176177979e-01,-4.520786106586456299e-01,1.048629581928253174e-01,-2.592491805553436279e-01,4.077593386173248291e-01,-2.722727656364440918e-01
1.349848657846450806e-01,3.264911770820617676e-01,-9.132638573646545410e-03,2.767752110958099365e-01,3.789671361446380615e-01,-1.893598288297653198e-01,-8.112859129905700684e-01,-5.581839084625244141e-01,-1.118725061416625977e+00,9.749727249145507812e-01
-1.430263519287109375e-01,2.482833713293075562e-01,3.691982030868530273e-01,3.316478729248046875e-01,1.377064466476440430e+00,-4.412401616573333740e-01,9.239938855171203613e-01,1.030004739761352539e+00,1.145340561866760254e+00,1.187734454870223999e-01
-4.161196649074554443e-01,-2.840188890695571899e-02,2.516883611679077148e-01,-9.207639843225479126e-02,7.059428691864013672e-01,-1.043927073478698730e+00,1.093105003237724304e-01,-7.819329500198364258e-01,5.865296125411987305e-01,-4.834458976984024048e-02
-1.442588269710540771e-01,-1.887406557798385620e-01,-3.419217467308044434e-01,-3.633835017681121826e-01,7.339372634887695312e-01,1.638823933899402618e-02,-1.744742877781391144e-02,-1.815959960222244263e-01,6.973322629928588867e-01,6.993716955184936523e-01
-1.362732052803039551e+00,-5.864176154136657715e-01,-6.787099242210388184e-01,-6.395072937011718750e-01,1.215333268046379089e-01,-1.887886077165603638e-01,-7.318884134292602539e-01,-1.819815188646316528e-01,-1.564989447593688965e+00,-1.435479044914245605e+00
4.764949083328247070e-01,-1.010318756103515625e+00,-1.875492185354232788e-01,-4.046421647071838379e-01,7.550510764122009277e-01,-5.403317213058471680e-01,-3.474936187267303467e-01,-5.042825937271118164e-01,5.365273952484130859e-01,-9.691061377525329590e-01
-5.793993473052978516e-01,2.102864235639572144e-01,6.062797904014587402e-01,3.043881990015506744e-02,-1.463767409324645996e+00,-1.114428043365478516e+00,-1.160688042640686035e+00,-4.880531132221221924e-01,1.267898201942443848e+00,-3.365786969661712646e-01
7.759621739387512207e-01,6.221563741564750671e-02,-4.468789398670196533e-01,1.070980504155158997e-01,9.146935939788818359e-01,6.830590963363647461e-01,5.667720362544059753e-02,2.897508740425109863e-01,-1.115291595458984375e+00,9.432227015495300293e-01
-4.433540999889373779e-01,-1.189944148063659668e+00,-1.301032662391662598e+00,-1.065493077039718628e-01,-7.430576086044311523e-01,1.884654909372329712e-01,-1.026601910591125488e+00,1.316295564174652100e-01,-1.132169246673583984e+00,-3.300892412662506104e-01
1.256106376647949219e+00,1.027937412261962891e+00,1.627774953842163086e+00,1.026121139526367188e+00,6.720133125782012939e-02,-4.188679754734039307e-01,-4.222940802574157715e-01,-1.897646486759185791e-01,-9.881692007184028625e-03,4.953007698059082031e-01
-4.187455773353576660e-01,-6.138803958892822266e-01,-1.322755455970764160e+00,2.576535642147064209e-01,1.550842076539993286e-01,7.329357862472534180e-01,-5.826245546340942383e-01,3.987330198287963867e-01,-8.989090919494628906e-01,8.655969798564910889e-02
-6.725017428398132324e-01,8.270731568336486816e-02,-8.221896290779113770e-01,1.306907385587692261e-01,4.026458263397216797e-01,4.837329089641571045e-01,-1.972513347864151001e-01,1.347519516944885254e+00,-1.968761384487152100e-01,1.605108380317687988e+00
-1.858862787485122681e-01,-4.777052998542785645e-01,-4.983397573232650757e-02,2.177712023258209229e-01,-9.285389780998229980e-01,-4.091167449951171875e-01,-4.219146370887756348e-01,2.305049896240234375e-01,2.071174979209899902e-01,-1.022329688072204590e+00
1.230913519859313965e+00,8.064262270927429199e-01,4.158580899238586426e-01,1.197770610451698303e-01,5.090057253837585449e-01,-5.077028647065162659e-03,6.393075920641422272e-03,1.931294351816177368e-01,8.407357148826122284e-03,4.077011942863464355e-01
1.115255355834960938e+00,4.216097295284271240e-01,1.420875787734985352e-01,3.456908166408538818e-01,-1.240937388502061367e-03,3.446041941642761230e-01,-3.817536830902099609e-01,-2.039758712053298950e-01,-5.520758628845214844e-01,1.149682402610778809e+00
1.445652961730957031e+00,4.449748620390892029e-02,2.238340377807617188e-01,1.517759084701538086e+00,-4.999959170818328857e-01,1.270022839307785034e-01,4.581759274005889893e-01,3.637782633304595947e-01,-1.373691260814666748e-01,1.080012202262878418e+00
-1.347633600234985352e+00,-7.113599777221679688e-01,-6.134198904037475586e-01,1.201780065894126892e-01,-7.742710113525390625e-01,9.553760290145874023e-02,-1.267635524272918701e-01,4.684366285800933838e-01,-7.168631553649902344e-01,1.293531507253646851e-01
5.523401498794555664e-02,1.835465192794799805e+00,-9.926524758338928223e-01,-1.009916305541992188e+00,-1.825053095817565918e+00,-2.983050644397735596e-01,-1.020688056945800781e+00,-3.442305028438568115e-01,-1.699129641056060791e-01,1.253779172897338867e+00
-4.397793114185333252e-01,-4.949339926242828369e-01,-5.553150177001953125e-02,-1.055419538170099258e-02,5.231324434280395508e-01,-1.356732994318008423e-01,-2.761695384979248047e-01,-3.593664765357971191e-01,-1.174603495746850967e-02,-4.474068284034729004e-01
1.048215270042419434e+00,-5.067442655563354492e-01,1.515523493289947510e-01,1.634286046028137207e-01,3.968867957592010498e-01,-5.525429174304008484e-02,4.237848222255706787e-01,-2.797698974609375000e-01,-2.867099344730377197e-01,-4.647394418716430664e-01
-3.785403072834014893e-01,-2.998805046081542969e-01,2.132957279682159424e-01,5.562527179718017578e-01,7.537416219711303711e-01,5.370404720306396484e-01,5.808027088642120361e-02,3.397845923900604248e-01,-2.416988164186477661e-01,9.297824651002883911e-02
